date,total_value,cash,positions_value,returns,returns_pct,benchmark_price,benchmark_value,benchmark_returns_pct,excess_returns_pct,daily_returns
2024-09-03 15:00:00,98967.23000000001,32466.23000000001,66501.0,-1032.7699999999895,-1.032769999999994,3273.4282,96665.32028180649,-3.3346797181935117,2.3019097181935178,0.003915552686855284
2024-09-04 15:00:00,98569.23000000001,32466.23000000001,66103.0,-1430.7699999999895,-1.4307699999999923,3252.1649,96037.40863103372,-3.962591368966284,2.5318213689662916,-0.00402153318830889
2024-09-05 15:00:00,98794.23000000001,32466.23000000001,66328.0,-1205.7699999999895,-1.205769999999995,3257.7578,96202.56865189629,-3.797431348103708,2.591661348103713,0.002282659608886073
2024-09-06 15:00:00,97851.23000000001,32466.23000000001,65385.0,-2148.7699999999895,-2.1487699999999887,3231.3457,95422.61138696679,-4.577388613033206,2.4286186130332177,-0.009545091854048615
2024-09-09 15:00:00,97564.05000000002,97564.05000000002,0.0,-2435.9499999999825,-2.4359499999999867,3192.9516,94288.82205459905,-5.711177945400947,3.2752279454009603,-0.002934863465691717
2024-09-10 15:00:00,97564.05000000002,97564.05000000002,0.0,-2435.9499999999825,-2.4359499999999867,3195.7552,94371.61320668299,-5.628386793317008,3.1924367933170217,0.0
2024-09-11 15:00:00,97564.05000000002,97564.05000000002,0.0,-2435.9499999999825,-2.4359499999999867,3186.1299,94087.37519977987,-5.912624800220135,3.476674800220148,0.0
2024-09-12 15:00:00,97564.05000000002,97564.05000000002,0.0,-2435.9499999999825,-2.4359499999999867,3172.4747,93684.13303258888,-6.31586696741111,3.8799169674111234,0.0
2024-09-13 15:00:00,97564.05000000002,97564.05000000002,0.0,-2435.9499999999825,-2.4359499999999867,3159.247,93293.51506910592,-6.706484930894074,4.270534930894088,0.0
2024-09-18 15:00:00,97564.05000000002,97564.05000000002,0.0,-2435.9499999999825,-2.4359499999999867,3171.0102,93640.88590666972,-6.359114093330276,3.923164093330289,0.0
2024-09-19 15:00:00,97564.05000000002,97564.05000000002,0.0,-2435.9499999999825,-2.4359499999999867,3196.0357,94379.89645613355,-5.620103543866451,3.184153543866464,0.0
2024-09-20 15:00:00,97564.05000000002,97564.05000000002,0.0,-2435.9499999999825,-2.4359499999999867,3201.0497,94527.96138570584,-5.472038614294162,3.036088614294175,0.0
2024-09-23 15:00:00,97564.05000000002,97564.05000000002,0.0,-2435.9499999999825,-2.4359499999999867,3212.7639,94873.88523851713,-5.126114761482869,2.6901647614828823,0.0
2024-09-24 15:00:00,97564.05000000002,97564.05000000002,0.0,-2435.9499999999825,-2.4359499999999867,3351.909,98982.8819341355,-1.0171180658644974,-1.4188319341354894,0.0
2024-09-25 15:00:00,97564.05000000002,97564.05000000002,0.0,-2435.9499999999825,-2.4359499999999867,3401.533,100448.29359450562,0.4482935945056221,-2.884243594505609,0.0
2024-09-26 15:00:00,97564.05000000002,97564.05000000002,0.0,-2435.9499999999825,-2.4359499999999867,3545.3204,104694.37880678802,4.694378806788024,-7.130328806788011,0.0
2024-09-27 15:00:00,97564.05000000002,97564.05000000002,0.0,-2435.9499999999825,-2.4359499999999867,3703.6849,109370.9301708192,9.370930170819204,-11.806880170819191,0.0
2024-09-30 15:00:00,97564.05000000002,97564.05000000002,0.0,-2435.9499999999825,-2.4359499999999867,4017.8545,118648.4530463193,18.648453046319304,-21.08440304631929,0.0
2024-10-08 15:00:00,96076.05000000002,26084.050000000017,69992.0,-3923.9499999999825,-3.923949999999987,4256.0962,125683.80217509567,25.68380217509567,-29.60775217509566,-0.015251519386495382
2024-10-09 15:00:00,93132.05000000002,26084.050000000017,67048.0,-6867.9499999999825,-6.867949999999978,3955.9839,116821.39560084743,16.82139560084743,-23.68934560084741,-0.030642392146637998
2024-10-10 15:00:00,88588.05000000002,26084.050000000017,62504.0,-11411.949999999983,-11.411949999999981,3997.7879,118055.88030683874,18.055880306838734,-29.467830306838714,-0.04879093716932037
2024-10-11 15:00:00,88510.05000000002,26084.050000000017,62426.0,-11489.949999999983,-11.489949999999983,3887.167,114789.21182504289,14.78921182504289,-26.279161825042873,-0.000880479929290634
2024-10-14 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3961.3424,116979.63371913884,16.979633719138842,-28.740813719138824,-0.00306439777177836
2024-10-15 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3855.9949,113868.69032701325,13.868690327013255,-25.629870327013236,0.0
2024-10-16 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3831.589,113147.97675209331,13.147976752093316,-24.909156752093295,0.0
2024-10-17 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3788.2217,111867.327326437,11.867327326436982,-23.628507326436964,0.0
2024-10-18 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3925.234,115913.34179593016,15.913341795930158,-27.67452179593014,0.0
2024-10-21 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3935.1974,116207.56399762553,16.207563997625527,-27.96874399762551,0.0
2024-10-22 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3957.7755,116874.30208824706,16.87430208824705,-28.63548208824703,0.0
2024-10-23 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3973.2089,117330.05503680333,17.330055036803337,-29.09123503680332,0.0
2024-10-24 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3928.8334,116019.63316160676,16.019633161606773,-27.780813161606755,0.0
2024-10-25 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3956.421,116834.30329544576,16.83430329544575,-28.59548329544573,0.0
2024-10-28 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3964.1569,117062.74675150447,17.062746751504477,-28.82392675150446,0.0
2024-10-29 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3924.649,115896.06656980336,15.896066569803358,-27.65724656980334,0.0
2024-10-30 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3889.4487,114856.59111299764,14.856591112997641,-26.617771112997623,0.0
2024-10-31 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3891.0396,114903.57086897222,14.903570868972228,-26.66475086897221,0.0
2024-11-01 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3890.0203,114873.4706330901,14.873470633090102,-26.634650633090082,0.0
2024-11-04 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3944.7619,116490.00656222351,16.490006562223503,-28.251186562223484,0.0
2024-11-05 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4044.5725,119437.44363034655,19.43744363034654,-31.19862363034652,0.0
2024-11-06 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4024.2831,118838.29153978727,18.838291539787267,-30.59947153978725,0.0
2024-11-07 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4145.6952,122423.62740650545,22.423627406505453,-34.184807406505435,0.0
2024-11-08 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4104.047,121193.74352142106,21.193743521421048,-32.95492352142103,0.0
2024-11-11 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4131.1312,121993.54810170071,21.99354810170071,-33.75472810170069,0.0
2024-11-12 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4085.743,120653.22089060908,20.65322089060908,-32.41440089060906,0.0
2024-11-13 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4110.8901,121395.82232468316,21.395822324683156,-33.157002324683134,0.0
2024-11-14 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4039.6191,119291.16823701918,19.291168237019175,-31.052348237019157,0.0
2024-11-15 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3968.8308,117200.76842568237,17.200768425682366,-28.961948425682348,0.0
2024-11-18 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3950.3806,116655.92846485371,16.65592846485371,-28.41710846485369,0.0
2024-11-19 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3976.8912,117438.79446443876,17.438794464438768,-29.19997446443875,0.0
2024-11-20 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3985.7727,117701.06783340493,17.701067833404927,-29.46224783340491,0.0
2024-11-21 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3989.2979,117805.16805074204,17.805168050742036,-29.566348050742018,0.0
2024-11-22 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3865.6989,114155.25236861069,14.155252368610682,-25.916432368610664,0.0
2024-11-25 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3848.0909,113635.28282734443,13.63528282734443,-25.39646282734441,0.0
2024-11-26 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3840.1847,113401.81036101325,13.401810361013244,-25.162990361013225,0.0
2024-11-27 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3907.0447,115376.20629065105,15.376206290651062,-27.137386290651044,0.0
2024-11-28 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3872.5505,114357.5821794319,14.357582179431905,-26.118762179431886,0.0
2024-11-29 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3916.5832,115657.88106742117,15.657881067421165,-27.419061067421147,0.0
2024-12-02 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3947.632,116574.7614793287,16.574761479328703,-28.335941479328685,0.0
2024-12-03 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3951.8912,116700.53693765227,16.700536937652277,-28.46171693765226,0.0
2024-12-04 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3930.5568,116070.52568247332,16.070525682473313,-27.831705682473295,0.0
2024-12-05 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3921.5881,115805.67727125372,15.805677271253726,-27.56685727125371,0.0
2024-12-06 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3973.1405,117328.03516421004,17.328035164210043,-29.089215164210025,0.0
2024-12-09 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3966.5708,117134.02994526087,17.134029945260878,-28.89520994526086,0.0
2024-12-10 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3995.6369,117992.36062923403,17.992360629234017,-29.753540629234,0.0
2024-12-11 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3988.8308,117791.37444711156,17.791374447111565,-29.552554447111547,0.0
2024-12-12 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4028.5048,118962.95961182065,18.96295961182066,-30.724139611820643,0.0
2024-12-13 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3933.1808,116148.01319248482,16.14801319248482,-27.909193192484803,0.0
2024-12-16 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3911.8416,115517.86019186073,15.517860191860722,-27.2790401918607,0.0
2024-12-17 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3922.0334,115818.82711432084,15.818827114320833,-27.580007114320814,0.0
2024-12-18 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3941.89,116405.19849057638,16.405198490576378,-28.16637849057636,0.0
2024-12-19 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3945.4635,116510.72502145525,16.51072502145525,-28.271905021455233,0.0
2024-12-20 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3927.7441,115987.46580464962,15.987465804649625,-27.748645804649605,0.0
2024-12-23 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3933.5718,116159.55954020377,16.159559540203784,-27.920739540203765,0.0
2024-12-24 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3983.6882,117639.51192082147,17.63951192082147,-29.40069192082145,0.0
2024-12-25 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3985.6291,117696.82728217107,17.69682728217108,-29.45800728217106,0.0
2024-12-26 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3987.4801,117751.48786945434,17.75148786945435,-29.512667869454333,0.0
2024-12-27 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3981.0307,117561.03514572408,17.56103514572407,-29.32221514572405,0.0
2024-12-30 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3999.0549,118093.29519829627,18.09329519829628,-29.85447519829626,0.0
2024-12-31 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3934.9109,116199.10356636856,16.199103566368557,-27.96028356636854,0.0
2025-01-02 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3820.3952,112817.4204679596,12.817420467959595,-24.578600467959575,0.0
2025-01-03 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3775.1648,111481.75313837705,11.481753138377048,-23.24293313837703,0.0
2025-01-06 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3768.9697,111298.80997020924,11.298809970209245,-23.059989970209227,0.0
2025-01-07 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3796.1055,112100.13831402417,12.100138314024168,-23.86131831402415,0.0
2025-01-08 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3789.2153,111896.66863358159,11.896668633581587,-23.65784863358157,0.0
2025-01-09 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3779.8773,111620.9146821763,11.620914682176299,-23.38209468217628,0.0
2025-01-10 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3732.4806,110221.27586138264,10.22127586138264,-21.982455861382622,0.0
2025-01-13 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3722.513,109926.92963242276,9.926929632422766,-21.688109632422748,0.0
2025-01-14 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3820.5395,112821.6816904042,12.821681690404208,-24.58286169040419,0.0
2025-01-15 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3796.026,112097.79065508899,12.09779065508898,-23.85897065508896,0.0
2025-01-16 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3800.3836,112226.47189503798,12.226471895037982,-23.987651895037963,0.0
2025-01-17 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3812.3429,112579.63362464188,12.579633624641872,-24.340813624641854,0.0
2025-01-20 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3829.6764,113091.49709826404,13.091497098264027,-24.85267709826401,0.0
2025-01-21 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3832.6145,113178.26007584209,13.178260075842086,-24.939440075842068,0.0
2025-01-22 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3797.0166,112127.04337133036,12.12704337133037,-23.88822337133035,0.0
2025-01-23 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3803.7439,112325.7025657284,12.325702565728403,-24.086882565728384,0.0
2025-01-24 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3832.8637,113185.6190268691,13.1856190268691,-24.94679902686908,0.0
2025-01-27 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3817.0802,112719.52751990772,12.719527519907725,-24.480707519907707,0.0
2025-02-05 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3795.0848,112069.99673572053,12.069996735720533,-23.831176735720515,0.0
2025-02-06 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3842.8314,113479.96820885908,13.479968208859084,-25.241148208859066,0.0
2025-02-07 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3892.7028,114952.68566571428,14.952685665714283,-26.713865665714266,0.0
2025-02-10 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3901.0618,115199.52945237061,15.19952945237062,-26.9607094523706,0.0
2025-02-11 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3883.1352,114670.15155718298,14.670151557182987,-26.43133155718297,0.0
2025-02-12 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3919.8617,115754.69615948395,15.754696159483949,-27.51587615948393,0.0
2025-02-13 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3905.1398,115319.95402014002,15.319954020140013,-27.081134020139995,0.0
2025-02-14 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3939.0085,116320.10692803898,16.32010692803898,-28.081286928038963,0.0
2025-02-17 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3947.3983,116567.8602479683,16.5678602479683,-28.329040247968283,0.0
2025-02-18 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3912.7829,115545.6570642593,15.545657064259299,-27.30683706425928,0.0
2025-02-19 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3940.1602,116354.11697578298,16.354116975782972,-28.115296975782954,0.0
2025-02-20 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3928.8959,116021.47880542373,16.021478805423726,-27.782658805423708,0.0
2025-02-21 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3978.444,117484.64911594252,17.484649115942517,-29.2458291159425,0.0
2025-02-24 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3969.7169,117226.93522546178,17.226935225461794,-28.988115225461776,0.0
2025-02-25 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3925.6505,115925.64116632642,15.925641166326422,-27.686821166326403,0.0
2025-02-26 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3959.9413,116938.25881430763,16.938258814307638,-28.69943881430762,0.0
2025-02-27 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3968.1159,117179.65721344638,17.179657213446387,-28.94083721344637,0.0
2025-02-28 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3890.0487,114874.30929364052,14.874309293640508,-26.63548929364049,0.0
2025-03-03 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3888.4738,114827.80202248308,14.827802022483084,-26.588982022483066,0.0
2025-03-04 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3885.2208,114731.73995309763,14.731739953097623,-26.492919953097605,0.0
2025-03-05 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3902.5706,115244.08477062723,15.244084770627243,-27.005264770627225,0.0
2025-03-06 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3956.2369,116828.86676701851,16.828866767018514,-28.590046767018496,0.0
2025-03-07 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3944.0143,116467.92970914248,16.46792970914248,-28.229109709142463,0.0
2025-03-10 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3928.8018,116018.70000409291,16.018700004092914,-27.779880004092895,0.0
2025-03-11 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3941.4157,116391.19226877819,16.391192268778187,-28.15237226877817,0.0
2025-03-12 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3927.2315,115972.32857232039,15.972328572320382,-27.733508572320364,0.0
2025-03-13 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3911.5793,115510.11439388969,15.510114393889696,-27.271294393889676,0.0
2025-03-14 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4006.5567,118314.82561087415,18.31482561087414,-30.076005610874123,0.0
2025-03-17 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3996.7876,118026.34114667695,18.026341146676938,-29.78752114667692,0.0
2025-03-18 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4007.7229,118349.26384798369,18.3492638479837,-30.11044384798368,0.0
2025-03-19 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,4010.168,118421.46838713351,18.421468387133523,-30.182648387133504,0.0
2025-03-20 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3974.9918,117382.70461058363,17.382704610583644,-29.143884610583626,0.0
2025-03-21 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3914.6956,115602.13967111868,15.602139671118675,-27.363319671118656,0.0
2025-03-24 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3934.8486,116197.2638286118,16.197263828611796,-27.958443828611777,0.0
2025-03-25 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3932.2951,116121.85820482584,16.121858204825834,-27.883038204825816,0.0
2025-03-26 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3919.3566,115739.78040441276,15.739780404412752,-27.500960404412734,0.0
2025-03-27 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3932.4117,116125.30143793077,16.125301437930762,-27.886481437930744,0.0
2025-03-28 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3915.1662,115616.0366308029,15.61603663080291,-27.37721663080289,0.0
2025-03-31 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3887.3056,114793.3047247714,14.793304724771406,-26.554484724771388,0.0
2025-04-01 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3887.6841,114804.48194372695,14.804481943726945,-26.565661943726926,0.0
2025-04-02 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3884.3858,114707.08215170295,14.707082151702956,-26.468262151702938,0.0
2025-04-03 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3861.5034,114031.35799046537,14.031357990465377,-25.79253799046536,0.0
2025-04-07 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3589.4406,105997.26159612105,5.997261596121062,-17.758441596121045,0.0
2025-04-08 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3650.759,107808.01240934125,7.808012409341236,-19.56919240934122,0.0
2025-04-09 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3686.7943,108872.14566754161,8.87214566754162,-20.6333256675416,0.0
2025-04-10 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3735.1151,110299.0734395554,10.299073439555407,-22.06025343955539,0.0
2025-04-11 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3750.5167,110753.8873245376,10.753887324537592,-22.515067324537576,0.0
2025-04-14 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3759.1422,111008.60093642947,11.008600936429481,-22.769780936429463,0.0
2025-04-15 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3761.2348,111070.39604445161,11.070396044451613,-22.831576044451594,0.0
2025-04-16 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3772.8204,111412.52230054511,11.412522300545103,-23.173702300545084,0.0
2025-04-17 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3772.2221,111394.85432141407,11.394854321414073,-23.156034321414054,0.0
2025-04-18 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3772.523,111403.73998900647,11.403739989006478,-23.16491998900646,0.0
2025-04-21 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3784.8806,111768.66363752713,11.768663637527133,-23.529843637527115,0.0
2025-04-22 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3783.9522,111741.2477060124,11.741247706012391,-23.502427706012373,0.0
2025-04-23 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3786.8824,111827.77739421198,11.827777394211992,-23.588957394211974,0.0
2025-04-24 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3784.3574,111753.21338400655,11.753213384006544,-23.514393384006524,0.0
2025-04-25 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3786.9937,111831.06411672125,11.831064116721235,-23.59224411672122,0.0
2025-04-28 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3781.6188,111672.34170149225,11.67234170149225,-23.433521701492232,0.0
2025-04-29 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3775.0767,111479.15151885265,11.47915151885266,-23.240331518852642,0.0
2025-04-30 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3770.5705,111346.08207616444,11.346082076164432,-23.107262076164414,0.0
2025-05-06 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3808.5424,112467.4037154198,12.467403715419811,-24.228583715419795,0.0
2025-05-07 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3831.627,113149.09890353402,13.149098903534018,-24.910278903534,0.0
2025-05-08 15:00:00,88238.82000000002,88238.82000000002,0.0,-11761.179999999978,-11.761179999999982,3852.8963,113777.18773611322,13.777187736113227,-25.53836773611321,0.0
